1.957850, 4.820467 

-0.372418, -0.350658 
0.003116, 0.001333 
0.115754, 1.478879 
1.937525, 4.828686 

-0.327690, -0.415256 
0.003135, 0.001347 
0.074735, 1.480337 
1.917166, 4.836819 

-0.277468, -0.472936 
0.003155, 0.001360 
0.033661, 1.480658 
1.896773, 4.844866 

-0.223055, -0.523532 
0.003174, 0.001374 
-0.007437, 1.479836 
1.876347, 4.852826 

-0.165614, -0.567100 
0.003193, 0.001388 
-0.048526, 1.477871 
1.855887, 4.860701 

-0.106148, -0.603853 
0.003213, 0.001401 
-0.089575, 1.474762 
1.835394, 4.868489 

-0.045508, -0.634103 
0.003232, 0.001415 
-0.130552, 1.470508 
1.814868, 4.876191 

0.015603, -0.658218 
0.003252, 0.001429 
-0.171425, 1.465110 
1.794310, 4.883806 

0.076607, -0.676590 
0.003271, 0.001443 
-0.212161, 1.458569 
1.773721, 4.891335 

0.137032, -0.689617 
0.003291, 0.001457 
-0.252728, 1.450889 
1.753100, 4.898776 

0.196499, -0.697691 
0.003310, 0.001471 
-0.293095, 1.442073 
1.732448, 4.906130 

0.254701, -0.701186 
0.003330, 0.001485 
-0.333229, 1.432125 
1.711765, 4.913398 

0.311390, -0.700453 
0.003349, 0.001499 
-0.373098, 1.421050 
1.691052, 4.920578 

0.366370, -0.695825 
0.003369, 0.001514 
-0.412669, 1.408855 
1.670308, 4.927670 

0.419482, -0.687608 
0.003389, 0.001528 
-0.451912, 1.395547 
1.649535, 4.934675 

0.470600, -0.676089 
0.003408, 0.001542 
-0.490793, 1.381134 
1.628733, 4.941592 

0.519624, -0.661532 
0.003428, 0.001557 
-0.529282, 1.365625 
1.607902, 4.948421 

0.566473, -0.644181 
0.003448, 0.001572 
-0.567346, 1.349030 
1.587043, 4.955163 

0.611083, -0.624263 
0.003468, 0.001586 
-0.604955, 1.331361 
1.566155, 4.961816 

0.653405, -0.601987 
0.003487, 0.001601 
-0.642078, 1.312628 
1.545240, 4.968382 

0.693398, -0.577549 
0.003507, 0.001616 
-0.678683, 1.292846 
1.524297, 4.974859 

0.731031, -0.551129 
0.003527, 0.001631 
-0.714741, 1.272027 
1.503327, 4.981247 

0.766280, -0.522898 
0.003547, 0.001646 
-0.750221, 1.250186 
1.482330, 4.987547 

0.799125, -0.493013 
0.003567, 0.001661 
-0.785094, 1.227339 
1.461308, 4.993759 

0.829551, -0.461624 
0.003587, 0.001676 
-0.819329, 1.203503 
1.440259, 4.999882 

0.857546, -0.428872 
0.003607, 0.001691 
-0.852899, 1.178695 
1.419185, 5.005915 

0.883100, -0.394888 
0.003627, 0.001706 
-0.885774, 1.152932 
1.398085, 5.011860 

0.906205, -0.359801 
0.003647, 0.001722 
-0.917928, 1.126235 
1.376961, 5.017716 

0.926856, -0.323730 
0.003667, 0.001737 
-0.949331, 1.098623 
1.355812, 5.023483 

0.945046, -0.286791 
0.003688, 0.001753 
-0.979958, 1.070118 
1.334640, 5.029161 

0.960770, -0.249097 
0.003708, 0.001768 
-1.009782, 1.040741 
1.313443, 5.034749 

0.974024, -0.210755 
0.003728, 0.001784 
-1.038777, 1.010514 
1.292224, 5.040247 

0.984803, -0.171870 
0.003748, 0.001800 
-1.066918, 0.979461 
1.270981, 5.045657 

0.993101, -0.132547 
0.003768, 0.001816 
-1.094181, 0.947606 
1.249716, 5.050976 

0.998915, -0.092886 
0.003789, 0.001832 
-1.120542, 0.914975 
1.228429, 5.056206 

1.002238, -0.052988 
0.003809, 0.001848 
-1.145978, 0.881592 
1.207120, 5.061346 

1.003064, -0.012952 
0.003829, 0.001864 
-1.170467, 0.847485 
1.185790, 5.066396 

1.001388, 0.027120 
0.003850, 0.001880 
-1.193987, 0.812680 
1.164439, 5.071356 

0.997201, 0.067130 
0.003870, 0.001896 
-1.216517, 0.777205 
1.143067, 5.076226 

0.990497, 0.106974 
0.003891, 0.001913 
-1.238038, 0.741089 
1.121675, 5.081005 

0.981268, 0.146549 
0.003911, 0.001929 
-1.258530, 0.704361 
1.100262, 5.085695 

0.969505, 0.185749 
0.003932, 0.001946 
-1.277976, 0.667051 
1.078831, 5.090294 

0.955200, 0.224466 
0.003952, 0.001962 
-1.296357, 0.629189 
1.057380, 5.094802 

0.938345, 0.262586 
0.003973, 0.001979 
-1.313658, 0.590805 
1.035911, 5.099220 

0.918930, 0.299992 
0.003993, 0.001996 
-1.329863, 0.551932 
1.014423, 5.103548 

0.896948, 0.336562 
0.004014, 0.002013 
-1.344958, 0.512602 
0.992918, 5.107785 

0.872392, 0.372168 
0.004034, 0.002030 
-1.358929, 0.472846 
0.971394, 5.111931 

0.845254, 0.406674 
0.004055, 0.002047 
-1.371763, 0.432698 
0.949854, 5.115986 

0.815531, 0.439936 
0.004076, 0.002064 
-1.383450, 0.392190 
0.928297, 5.119950 

0.783220, 0.471802 
0.004096, 0.002081 
-1.393977, 0.351357 
0.906723, 5.123824 

0.748322, 0.502108 
0.004117, 0.002099 
-1.403337, 0.310232 
0.885133, 5.127606 

0.710843, 0.530680 
0.004138, 0.002116 
-1.411521, 0.268849 
0.863528, 5.131297 

0.670793, 0.557330 
0.004159, 0.002134 
-1.418520, 0.227244 
0.841907, 5.134898 

0.628191, 0.581854 
0.004179, 0.002152 
-1.424329, 0.185450 
0.820272, 5.138406 

0.583064, 0.604033 
0.004200, 0.002169 
-1.428943, 0.143503 
0.798622, 5.141824 

0.535452, 0.623627 
0.004221, 0.002187 
-1.432357, 0.101438 
0.776957, 5.145150 

0.485410, 0.640379 
0.004242, 0.002205 
-1.434568, 0.059289 
0.755280, 5.148385 

0.433011, 0.654006 
0.004263, 0.002223 
-1.435575, 0.017093 
0.733588, 5.151529 

0.378355, 0.664202 
0.004283, 0.002241 
-1.435376, -0.025115 
0.711884, 5.154581 

0.321571, 0.670632 
0.004304, 0.002259 
-1.433971, -0.067300 
0.690167, 5.157541 

0.262829, 0.672937 
0.004325, 0.002278 
-1.431361, -0.109428 
0.668438, 5.160410 

0.202347, 0.670727 
0.004346, 0.002296 
-1.427550, -0.151461 
0.646698, 5.163187 

0.140404, 0.663585 
0.004367, 0.002315 
-1.422541, -0.193366 
0.624945, 5.165872 

0.077355, 0.651070 
0.004388, 0.002333 
-1.416337, -0.235107 
0.603182, 5.168465 

0.013651, 0.632726 
0.004409, 0.002352 
-1.408944, -0.276649 
0.581408, 5.170967 

-0.050146, 0.608093 
0.004430, 0.002371 
-1.400370, -0.317958 
0.559624, 5.173377 

-0.113336, 0.576728 
0.004451, 0.002390 
-1.390622, -0.358999 
0.537830, 5.175695 

-0.175065, 0.538238 
0.004472, 0.002409 
-1.379709, -0.399738 
0.516027, 5.177921 

-0.234306, 0.492326 
0.004493, 0.002428 
-1.367640, -0.440142 
0.494214, 5.180055 

-0.289860, 0.438848 
0.004514, 0.002447 
-1.354426, -0.480176 
0.472393, 5.182097 

-0.340368, 0.377891 
0.004535, 0.002467 
-1.340080, -0.519807 
0.450563, 5.184047 

-0.384369, 0.309850 
0.004556, 0.002486 
-1.324613, -0.559004 
0.428726, 5.185905 

-0.420388, 0.235502 
0.004577, 0.002506 
-1.308041, -0.597734 
0.406881, 5.187670 

-0.447074, 0.156037 
0.004598, 0.002526 
-1.290377, -0.635964 
0.385029, 5.189344 

-0.463359, 0.073036 
0.004618, 0.002545 
-1.271637, -0.673664 
0.363170, 5.190925 

-0.468606, -0.011627 
0.004639, 0.002565 
-1.251838, -0.710802 
0.341304, 5.192415 

-0.462705, -0.095955 
0.004660, 0.002585 
-1.230998, -0.747350 
0.319433, 5.193811 

-0.446082, -0.178023 
0.004681, 0.002605 
-1.209135, -0.783276 
0.297556, 5.195116 

-0.419618, -0.256147 
0.004702, 0.002626 
-1.186268, -0.818553 
0.275674, 5.196329 

-0.384514, -0.329002 
0.004723, 0.002646 
-1.162418, -0.853151 
0.253787, 5.197449 

-0.342132, -0.395656 
0.004743, 0.002666 
-1.137606, -0.887044 
0.231896, 5.198476 

-0.293865, -0.455552 
0.004764, 0.002686 
-1.111852, -0.920203 
0.210000, 5.199412 

-0.241035, -0.508446 
0.004785, 0.002707 
-1.085180, -0.952604 
0.188101, 5.200255 

-0.184838, -0.554338 
0.004805, 0.002727 
-1.057613, -0.984220 
0.166199, 5.201006 

-0.126314, -0.593395 
0.004826, 0.002748 
-1.029176, -1.015027 
0.144294, 5.201664 

-0.066348, -0.625898 
0.004847, 0.002769 
-0.999891, -1.045001 
0.122386, 5.202230 

-0.005679, -0.652196 
0.004868, 0.002789 
-0.969786, -1.074119 
0.100476, 5.202704 

0.055083, -0.672669 
0.004888, 0.002810 
-0.938885, -1.102358 
0.078565, 5.203085 

0.115441, -0.687707 
0.004909, 0.002831 
-0.907216, -1.129697 
0.056652, 5.203373 

0.174992, -0.697698 
0.004930, 0.002852 
-0.874805, -1.156114 
0.034739, 5.203570 

0.233408, -0.703014 
0.004950, 0.002873 
-0.841680, -1.181592 
0.012824, 5.203674 

0.290425, -0.704009 
0.004971, 0.002894 
-0.807870, -1.206109 
-0.009090, 5.203685 

0.345832, -0.701015 
0.004992, 0.002915 
-0.773402, -1.229650 
-0.031004, 5.203604 

0.399457, -0.694343 
0.005013, 0.002936 
-0.738306, -1.252195 
-0.052917, 5.203431 

0.451165, -0.684280 
0.005033, 0.002957 
-0.702611, -1.273730 
-0.074830, 5.203165 

0.500844, -0.671093 
0.005054, 0.002979 
-0.666347, -1.294238 
-0.096741, 5.202806 

0.548409, -0.655030 
0.005075, 0.003000 
-0.629545, -1.313705 
-0.118650, 5.202356 

0.593787, -0.636320 
0.005096, 0.003022 
-0.592235, -1.332118 
-0.140557, 5.201813 

0.636924, -0.615175 
0.005116, 0.003043 
-0.554448, -1.349465 
-0.162461, 5.201177 

0.677773, -0.591792 
0.005137, 0.003065 
-0.516214, -1.365733 
-0.184363, 5.200449 

0.716300, -0.566355 
0.005158, 0.003087 
-0.477566, -1.380913 
-0.206261, 5.199629 

0.752476, -0.539036 
0.005179, 0.003109 
-0.438534, -1.394993 
-0.228155, 5.198717 

0.786278, -0.509994 
0.005199, 0.003131 
-0.399151, -1.407966 
-0.250045, 5.197712 

0.817687, -0.479380 
0.005220, 0.003153 
-0.359448, -1.419823 
-0.271931, 5.196615 

0.846689, -0.447336 
0.005241, 0.003175 
-0.319458, -1.430559 
-0.293812, 5.195425 

0.873272, -0.413997 
0.005262, 0.003197 
-0.279212, -1.440165 
-0.315687, 5.194143 

0.897425, -0.379491 
0.005282, 0.003219 
-0.238743, -1.448639 
-0.337557, 5.192769 

0.919140, -0.343938 
0.005303, 0.003241 
-0.198083, -1.455975 
-0.359420, 5.191303 

0.938410, -0.307456 
0.005324, 0.003264 
-0.157263, -1.462170 
-0.381277, 5.189745 

0.955227, -0.270158 
0.005345, 0.003286 
-0.116317, -1.467222 
-0.403127, 5.188094 

0.969586, -0.232152 
0.005365, 0.003309 
-0.075276, -1.471129 
-0.424970, 5.186351 

0.981479, -0.193543 
0.005386, 0.003332 
-0.034173, -1.473892 
-0.446806, 5.184516 

0.990901, -0.154436 
0.005407, 0.003355 
0.006962, -1.475511 
-0.468633, 5.182590 

0.997844, -0.114932 
0.005428, 0.003377 
0.048094, -1.475986 
-0.490452, 5.180571 

1.002302, -0.075132 
0.005449, 0.003400 
0.089194, -1.475320 
-0.512262, 5.178460 

1.004268, -0.035135 
0.005469, 0.003423 
0.130230, -1.473516 
-0.534063, 5.176257 

1.003733, 0.004958 
0.005490, 0.003446 
0.171170, -1.470579 
-0.555854, 5.173962 

1.000689, 0.045048 
0.005511, 0.003470 
0.211983, -1.466512 
-0.577635, 5.171575 

0.995128, 0.085032 
0.005532, 0.003493 
0.252638, -1.461321 
-0.599406, 5.169096 

0.987039, 0.124808 
0.005552, 0.003516 
0.293104, -1.455014 
-0.621166, 5.166526 

0.976414, 0.164271 
0.005573, 0.003540 
0.333352, -1.447596 
-0.642915, 5.163864 

0.963242, 0.203313 
0.005594, 0.003563 
0.373351, -1.439077 
-0.664653, 5.161110 

0.947512, 0.241821 
0.005615, 0.003587 
0.413071, -1.429464 
-0.686378, 5.158265 

0.929214, 0.279679 
0.005635, 0.003611 
0.452483, -1.418768 
-0.708092, 5.155328 

0.908339, 0.316767 
0.005656, 0.003635 
0.491559, -1.406999 
-0.729792, 5.152299 

0.884877, 0.352958 
0.005677, 0.003659 
0.530268, -1.394169 
-0.751480, 5.149179 

0.858818, 0.388118 
0.005698, 0.003683 
0.568583, -1.380288 
-0.773154, 5.145967 

0.830156, 0.422104 
0.005718, 0.003707 
0.606477, -1.365369 
-0.794814, 5.142664 

0.798887, 0.454767 
0.005739, 0.003731 
0.643920, -1.349427 
-0.816460, 5.139270 

0.765006, 0.485946 
0.005760, 0.003755 
0.680888, -1.332474 
-0.838092, 5.135784 

0.728517, 0.515468 
0.005781, 0.003780 
0.717352, -1.314525 
-0.859708, 5.132208 

0.689426, 0.543148 
0.005801, 0.003804 
0.753288, -1.295597 
-0.881309, 5.128540 

0.647747, 0.568786 
0.005822, 0.003829 
0.788668, -1.275703 
-0.902894, 5.124781 

0.603501, 0.592165 
0.005843, 0.003853 
0.823469, -1.254862 
-0.924464, 5.120931 

0.556721, 0.613051 
0.005863, 0.003878 
0.857665, -1.233091 
-0.946016, 5.116990 

0.507456, 0.631187 
0.005884, 0.003903 
0.891233, -1.210406 
-0.967552, 5.112958 

0.455771, 0.646297 
0.005905, 0.003928 
0.924148, -1.186827 
-0.989070, 5.108836 

0.401753, 0.658078 
0.005925, 0.003953 
0.956388, -1.162372 
-1.010571, 5.104623 

0.345522, 0.666199 
0.005946, 0.003978 
0.987931, -1.137061 
-1.032053, 5.100319 

0.287231, 0.670304 
0.005967, 0.004003 
1.018754, -1.110914 
-1.053518, 5.095924 

0.227081, 0.670006 
0.005987, 0.004028 
1.048836, -1.083952 
-1.074963, 5.091439 

0.165331, 0.664890 
0.006008, 0.004054 
1.078156, -1.056194 
-1.096389, 5.086864 

0.102313, 0.654514 
0.006028, 0.004079 
1.106694, -1.027664 
-1.117796, 5.082199 

0.038449, 0.638418 
0.006049, 0.004105 
1.134431, -0.998382 
-1.139182, 5.077443 

-0.025732, 0.616133 
0.006070, 0.004131 
1.161348, -0.968371 
-1.160549, 5.072597 

-0.089567, 0.587200 
0.006090, 0.004157 
1.187426, -0.937654 
-1.181894, 5.067661 

-0.152243, 0.551201 
0.006111, 0.004183 
1.212647, -0.906254 
-1.203218, 5.062634 

-0.212776, 0.507797 
0.006131, 0.004209 
1.236995, -0.874195 
-1.224521, 5.057519 

-0.270002, 0.456789 
0.006152, 0.004235 
1.260453, -0.841501 
-1.245802, 5.052313 

-0.322596, 0.398188 
0.006172, 0.004261 
1.283006, -0.808197 
-1.267061, 5.047017 

-0.369105, 0.332297 
0.006192, 0.004287 
1.304637, -0.774306 
-1.288297, 5.041632 

-0.408038, 0.259783 
0.006213, 0.004314 
1.325333, -0.739854 
-1.309511, 5.036158 

-0.437987, 0.181730 
0.006233, 0.004341 
1.345080, -0.704867 
-1.330700, 5.030594 

-0.457788, 0.099625 
0.006253, 0.004367 
1.363864, -0.669370 
-1.351866, 5.024940 

-0.466677, 0.015279 
0.006274, 0.004394 
1.381673, -0.633388 
-1.373008, 5.019198 

-0.464398, -0.069323 
0.006294, 0.004421 
1.398496, -0.596950 
-1.394126, 5.013366 

-0.451238, -0.152220 
0.006314, 0.004448 
1.414320, -0.560080 
-1.415218, 5.007446 

-0.427965, -0.231655 
0.006334, 0.004475 
1.429136, -0.522806 
-1.436285, 5.001436 

-0.395705, -0.306204 
0.006354, 0.004502 
1.442934, -0.485154 
-1.457327, 4.995338 

-0.355784, -0.374831 
0.006374, 0.004529 
1.455705, -0.447153 
-1.478343, 4.989151 

-0.309587, -0.436884 
0.006394, 0.004556 
1.467440, -0.408828 
-1.499332, 4.982875 

-0.258452, -0.492040 
0.006413, 0.004584 
1.478132, -0.370208 
-1.520294, 4.976511 

-0.203604, -0.540232 
0.006433, 0.004611 
1.487773, -0.331321 
-1.541230, 4.970059 

-0.146118, -0.581583 
0.006453, 0.004638 
1.496357, -0.292194 
-1.562137, 4.963518 

-0.086916, -0.616340 
0.006473, 0.004666 
1.503879, -0.252855 
-1.583017, 4.956889 

-0.026772, -0.644828 
0.006492, 0.004693 
1.510334, -0.213333 
-1.603869, 4.950173 

0.033675, -0.667414 
0.006512, 0.004721 
1.515717, -0.173655 
-1.624692, 4.943368 

0.093898, -0.684479 
0.006532, 0.004749 
1.520025, -0.133850 
-1.645486, 4.936476 

0.153471, -0.696406 
0.006551, 0.004776 
1.523255, -0.093947 
-1.666251, 4.929496 

0.212044, -0.703565 
0.006571, 0.004804 
1.525406, -0.053973 
-1.686986, 4.922428 

0.269337, -0.706311 
0.006590, 0.004832 
1.526475, -0.013957 
-1.707691, 4.915273 

0.325122, -0.704976 
0.006610, 0.004860 
1.526462, 0.026072 
-1.728366, 4.908031 

0.379217, -0.699873 
0.006630, 0.004888 
1.525367, 0.066086 
-1.749009, 4.900702 

0.431473, -0.691293 
0.006649, 0.004916 
1.523191, 0.106057 
-1.769622, 4.893286 

0.481772, -0.679504 
0.006669, 0.004944 
1.519934, 0.145956 
-1.790203, 4.885783 

0.530016, -0.664756 
0.006688, 0.004972 
1.515601, 0.185754 
-1.810752, 4.878193 

0.576130, -0.647282 
0.006707, 0.005001 
1.510192, 0.225424 
-1.831268, 4.870516 

0.620051, -0.627296 
0.006727, 0.005029 
1.503712, 0.264937 
-1.851752, 4.862753 

0.661729, -0.604997 
0.006746, 0.005058 
1.496165, 0.304264 
-1.872203, 4.854904 

0.701124, -0.580571 
0.006766, 0.005086 
1.487556, 0.343378 
-1.892621, 4.846969 

0.738202, -0.554191 
0.006785, 0.005115 
1.477891, 0.382251 
-1.913005, 4.838947 

0.772938, -0.526021 
0.006804, 0.005143 
1.467175, 0.420855 
-1.933355, 4.830840 

0.805310, -0.496211 
0.006823, 0.005172 
1.455417, 0.459162 
-1.953670, 4.822647 

0.835301, -0.464906 
0.006843, 0.005201 
1.442623, 0.497145 
-1.973950, 4.814368 

0.862894, -0.432241 
0.006862, 0.005230 
1.428803, 0.534776 
-1.994195, 4.806004 

0.888079, -0.398344 
0.006881, 0.005259 
1.413965, 0.572028 
-2.014405, 4.797555 

0.910845, -0.363340 
0.006900, 0.005288 
1.398119, 0.608874 
-2.034579, 4.789020 

0.931181, -0.327345 
0.006920, 0.005317 
1.381276, 0.645287 
-2.054716, 4.780401 

0.949080, -0.290472 
0.006939, 0.005346 
1.363446, 0.681242 
-2.074817, 4.771696 

0.964532, -0.252832 
0.006958, 0.005376 
1.344643, 0.716711 
-2.094881, 4.762907 

0.977531, -0.214529 
0.006977, 0.005405 
1.324878, 0.751668 
-2.114908, 4.754034 

0.988067, -0.175669 
0.006996, 0.005435 
1.304164, 0.786089 
-2.134897, 4.745076 

0.996134, -0.136353 
0.007015, 0.005464 
1.282516, 0.819948 
-2.154847, 4.736034 

1.001722, -0.096681 
0.007034, 0.005494 
1.259947, 0.853219 
-2.174760, 4.726907 

1.004822, -0.056754 
0.007053, 0.005524 
1.236474, 0.885878 
-2.194633, 4.717697 

1.005426, -0.016670 
0.007072, 0.005553 
1.212112, 0.917900 
-2.214468, 4.708403 

1.003524, 0.023469 
0.007091, 0.005583 
1.186877, 0.949262 
-2.234263, 4.699026 

0.999104, 0.063563 
0.007109, 0.005613 
1.160787, 0.979940 
-2.254018, 4.689565 

0.992158, 0.103509 
0.007128, 0.005643 
1.133859, 1.009910 
-2.273733, 4.680021 

0.982672, 0.143203 
0.007147, 0.005673 
1.106112, 1.039150 
-2.293407, 4.670394 

0.970635, 0.182538 
0.007166, 0.005703 
1.077564, 1.067638 
-2.313041, 4.660684 

0.956036, 0.221402 
0.007185, 0.005734 
1.048236, 1.095352 
-2.332633, 4.650891 

0.938862, 0.259681 
0.007203, 0.005764 
1.018148, 1.122269 
-2.352184, 4.641016 

0.919102, 0.297256 
0.007222, 0.005795 
0.987319, 1.148370 
-2.371693, 4.631058 

0.896743, 0.334000 
0.007241, 0.005825 
0.955772, 1.173633 
-2.391160, 4.621018 

0.871775, 0.369781 
0.007259, 0.005856 
0.923529, 1.198039 
-2.410584, 4.610897 

0.844187, 0.404460 
0.007278, 0.005886 
0.890612, 1.221569 
-2.429965, 4.600693 

0.813973, 0.437888 
0.007296, 0.005917 
0.857044, 1.244203 
-2.449302, 4.590408 

0.781127, 0.469906 
0.007315, 0.005948 
0.822849, 1.265923 
-2.468596, 4.580041 

0.745647, 0.500346 
0.007333, 0.005979 
0.788051, 1.286711 
-2.487847, 4.569593 

0.707536, 0.529024 
0.007352, 0.006010 
0.752674, 1.306551 
-2.507052, 4.559064 

0.666802, 0.555743 
0.007370, 0.006041 
0.716744, 1.325425 
-2.526213, 4.548454 

0.623463, 0.580290 
0.007389, 0.006072 
0.680286, 1.343318 
-2.545329, 4.537763 

0.577545, 0.602434 
0.007407, 0.006103 
0.643327, 1.360215 
-2.564400, 4.526992 

0.529089, 0.621923 
0.007425, 0.006135 
0.605892, 1.376101 
-2.583425, 4.516141 

0.478152, 0.638484 
0.007443, 0.006166 
0.568010, 1.390962 
-2.602404, 4.505209 

0.424813, 0.651817 
0.007462, 0.006198 
0.529708, 1.404784 
-2.621337, 4.494198 

0.369177, 0.661599 
0.007480, 0.006229 
0.491013, 1.417556 
-2.640223, 4.483106 

0.311385, 0.667474 
0.007498, 0.006261 
0.451954, 1.429265 
-2.659062, 4.471935 

0.251622, 0.669059 
0.007516, 0.006293 
0.412559, 1.439901 
-2.677853, 4.460685 

0.190126, 0.665942 
0.007534, 0.006325 
0.372858, 1.449452 
-2.696597, 4.449356 

0.127207, 0.657682 
0.007552, 0.006357 
0.332880, 1.457910 
-2.715293, 4.437948 

0.063257, 0.643814 
0.007570, 0.006389 
0.292655, 1.465266 
-2.733940, 4.426461 

-0.001224, 0.623864 
0.007588, 0.006421 
0.252213, 1.471511 
-2.752538, 4.414895 

-0.065611, 0.597358 
0.007606, 0.006453 
0.211584, 1.476639 
-2.771088, 4.403251 

-0.129132, 0.563854 
0.007624, 0.006485 
0.170799, 1.480643 
-2.789588, 4.391529 

-0.190843, 0.522979 
0.007642, 0.006518 
0.129889, 1.483518 
-2.808039, 4.379729 

-0.249625, 0.474480 
0.007660, 0.006550 
0.088885, 1.485258 
-2.826439, 4.367852 

-0.304184, 0.418300 
0.007677, 0.006583 
0.047819, 1.485860 
-2.844790, 4.355897 

-0.353083, 0.354648 
0.007695, 0.006616 
0.006721, 1.485321 
-2.863089, 4.343864 

-0.394823, 0.284090 
0.007712, 0.006648 
-0.034376, 1.483638 
-2.881337, 4.331755 

-0.427950, 0.207596 
0.007730, 0.006681 
-0.075441, 1.480812 
-2.899535, 4.319569 

-0.451215, 0.126554 
0.007747, 0.006714 
-0.116441, 1.476840 
-2.917680, 4.307306 

-0.463729, 0.042705 
0.007765, 0.006747 
-0.157344, 1.471724 
-2.935774, 4.294966 

-0.465095, -0.041994 
0.007782, 0.006781 
-0.198119, 1.465465 
-2.953815, 4.282551 

-0.455457, -0.125558 
0.007799, 0.006814 
-0.238733, 1.458066 
-2.971803, 4.270059 

-0.435464, -0.206163 
0.007816, 0.006847 
-0.279154, 1.449529 
-2.989739, 4.257492 

-0.406155, -0.282291 
0.007833, 0.006880 
-0.319349, 1.439859 
-3.007621, 4.244849 

-0.368808, -0.352806 
0.007850, 0.006914 
-0.359287, 1.429061 
-3.025450, 4.232131 

-0.324797, -0.416955 
0.007867, 0.006947 
-0.398936, 1.417141 
-3.043225, 4.219338 

-0.275470, -0.474330 
0.007883, 0.006981 
-0.438263, 1.404106 
-3.060946, 4.206470 

-0.222077, -0.524799 
0.007900, 0.007014 
-0.477236, 1.389964 
-3.078612, 4.193528 

-0.165729, -0.568433 
0.007917, 0.007048 
-0.515824, 1.374724 
-3.096223, 4.180511 

-0.107382, -0.605444 
0.007933, 0.007082 
-0.553996, 1.358396 
-3.113780, 4.167420 

-0.047844, -0.636130 
0.007950, 0.007115 
-0.591719, 1.340990 
-3.131280, 4.154255 

0.012211, -0.660841 
0.007966, 0.007149 
-0.628964, 1.322517 
-3.148725, 4.141016 

0.072231, -0.679950 
0.007983, 0.007183 
-0.665698, 1.302992 
-3.166114, 4.127704 

0.131763, -0.693832 
0.007999, 0.007217 
-0.701892, 1.282427 
-3.183447, 4.114319 

0.190436, -0.702857 
0.008015, 0.007251 
-0.737515, 1.260836 
-3.200723, 4.100860 

0.247953, -0.707377 
0.008032, 0.007285 
-0.772537, 1.238236 
-3.217941, 4.087329 

0.304069, -0.707726 
0.008048, 0.007319 
-0.806929, 1.214641 
-3.235103, 4.073726 

0.358589, -0.704219 
0.008064, 0.007353 
-0.840663, 1.190071 
-3.252207, 4.060050 

0.411352, -0.697148 
0.008080, 0.007387 
-0.873708, 1.164542 
-3.269253, 4.046302 

0.462232, -0.686783 
0.008096, 0.007421 
-0.906038, 1.138073 
-3.286240, 4.032483 

0.511122, -0.673379 
0.008112, 0.007456 
-0.937624, 1.110686 
-3.303169, 4.018592 

0.557939, -0.657169 
0.008128, 0.007490 
-0.968440, 1.082399 
-3.320040, 4.004630 

0.602615, -0.638369 
0.008144, 0.007524 
-0.998459, 1.053235 
-3.336851, 3.990596 

0.645093, -0.617183 
0.008160, 0.007559 
-1.027655, 1.023217 
-3.353603, 3.976492 

0.685329, -0.593797 
0.008176, 0.007593 
-1.056003, 0.992366 
-3.370295, 3.962318 

0.723286, -0.568387 
0.008192, 0.007628 
-1.083478, 0.960709 
-3.386927, 3.948073 

0.758934, -0.541116 
0.008207, 0.007662 
-1.110057, 0.928268 
-3.403499, 3.933758 

0.792248, -0.512140 
0.008223, 0.007697 
-1.135715, 0.895071 
-3.420010, 3.919373 

0.823207, -0.481603 
0.008239, 0.007732 
-1.160432, 0.861142 
-3.436460, 3.904919 

0.851794, -0.449641 
0.008254, 0.007767 
-1.184184, 0.826509 
-3.452849, 3.890396 

0.877995, -0.416385 
0.008270, 0.007802 
-1.206952, 0.791201 
-3.469176, 3.875804 

0.901796, -0.381959 
0.008285, 0.007837 
-1.228714, 0.755244 
-3.485442, 3.861143 

0.923185, -0.346480 
0.008300, 0.007872 
-1.249452, 0.718669 
-3.501646, 3.846413 

0.942153, -0.310064 
0.008316, 0.007907 
-1.269148, 0.681504 
-3.517787, 3.831615 

0.958688, -0.272819 
0.008331, 0.007942 
-1.287783, 0.643780 
-3.533866, 3.816750 

0.972782, -0.234853 
0.008346, 0.007977 
-1.305341, 0.605529 
-3.549882, 3.801816 

0.984425, -0.196270 
0.008361, 0.008012 
-1.321807, 0.566780 
-3.565834, 3.786816 

0.993608, -0.157172 
0.008377, 0.008048 
-1.337166, 0.527567 
-3.581723, 3.771748 

1.000319, -0.117660 
0.008392, 0.008083 
-1.351403, 0.487920 
-3.597548, 3.756613 

1.004550, -0.077833 
0.008407, 0.008118 
-1.364507, 0.447874 
-3.613309, 3.741412 

1.006289, -0.037791 
0.008422, 0.008154 
-1.376466, 0.407461 
-3.629006, 3.726144 

1.005526, 0.002366 
0.008437, 0.008189 
-1.387268, 0.366715 
-3.644638, 3.710811 

1.002248, 0.042538 
0.008451, 0.008225 
-1.396904, 0.325669 
-3.660206, 3.695411 
